timestamp,sensor1,sensor2,sensor3,mechanical_failure
07/06/2020 01:25 PM,59.12280932714327,60.765549232375314,27.52945685868775,0
10/10/2018 06:28 AM,38.35531312311582,58.70686084204976,35.75853362122865,1
02/16/2015 09:41 AM,37.89678678807459,55.53890111205651,27.751149494525784,1
04/04/2008 07:25 AM,56.9641714420794,40.72714402818088,38.51726680290934,1
05/26/2008 04:57 PM,56.92937864328131,45.83343584575923,33.28115302583416,1
05/12/2020 01:18 AM,48.36784046937626,73.1930022185721,30.15800521057272,1
12/27/2018 10:49 AM,51.695008515630064,39.58750599946345,56.33591773207594,0
08/28/2016 09:50 AM,39.2597048179757,36.978014204714576,28.792231861598122,1
05/10/2016 04:47 AM,58.875891179683805,40.415577616125546,22.06270320923111,1
10/14/2014 07:46 AM,35.95097268227076,29.1368090060581,45.89138830327843,1
09/19/2013 11:12 AM,61.73165869241418,73.0935097269353,55.83635915225364,0
08/26/2009 08:38 PM,49.98767917583397,30.634799976625658,29.297658749855106,1
12/11/2017 09:31 PM,43.86813913376686,73.71782855212093,50.599089521175046,0
09/18/2019 02:49 PM,36.08336771432596,26.033071973092,50.61481652079592,1
07/03/2015 08:00 PM,46.919932171457376,39.72799533486132,34.94558298809312,1
09/19/2016 07:17 PM,55.51322421034414,29.915921736579136,51.977843287779216,1
03/26/2011 10:44 AM,43.857130271624236,36.326689829049634,33.47604445229367,0
06/07/2017 10:12 PM,54.29044416836142,45.14543352645337,33.67233818569143,1
06/13/2009 11:07 PM,61.09659259658036,47.5335605149009,45.32410864422248,1
02/20/2010 09:53 AM,37.76024230515149,57.579612972366526,42.305696615244685,1
01/04/2009 10:58 PM,61.27088964046587,29.176782080659542,36.99632538318996,1
05/23/2012 03:02 AM,34.47270268545656,27.060189872802326,52.609372220967145,0
07/05/2011 05:35 PM,60.23834624398617,71.79952728973495,52.87145428158615,1
06/27/2019 07:12 PM,42.88016569939246,61.669089381129986,41.89373790916556,0
04/17/2017 09:01 PM,53.62407616196171,40.16826295162781,44.04755549758901,1
01/12/2011 10:32 PM,61.26924017650046,38.43013451133359,56.6293201681757,1
02/02/2008 08:27 AM,59.28425291432229,62.50571284202654,33.605437598397124,0
11/18/2010 08:20 PM,48.89664841724819,36.225575329871354,34.68333081869409,0
01/30/2015 07:56 AM,60.25787965871759,40.467967763783165,38.1548716460496,0
08/01/2015 05:55 AM,55.68630750070665,55.68210296341425,28.04728062955423,1
02/28/2008 01:25 PM,44.17965828775445,32.3938649711053,39.05833575972431,1
11/13/2009 11:12 PM,36.95829191364703,32.28162645028041,50.34965781037985,0
06/24/2010 09:02 PM,53.006059402054916,72.57188061732711,22.212804715846623,1
04/12/2017 01:47 AM,34.56792415623403,73.42904083040436,53.803396386589874,0
10/07/2017 05:14 AM,46.975200038728374,27.10314677305226,24.73604742432706,1
05/02/2016 12:34 AM,61.850164063199855,72.72092420319562,29.631557668087645,0
08/01/2020 04:57 PM,50.332858700359,34.87853029420165,50.748127298980194,0
06/27/2020 04:42 PM,40.56823752526853,29.117379561266347,58.7634543358473,0
07/20/2015 11:48 AM,57.00671928818879,43.44442817824074,21.9528684371666,0
07/23/2013 08:25 PM,58.528810324789845,31.21237522634584,47.757283076240896,1
12/01/2018 10:07 PM,59.53946601243118,68.63061736499047,43.85520160167307,0
11/21/2019 07:24 PM,53.44687151551205,62.852540699039324,48.99403490119812,1
08/04/2015 12:03 AM,50.34326451672766,27.962020910733948,52.61555380958967,1
01/31/2010 01:02 PM,52.969718055910334,61.94424091623126,46.44155512889797,0
01/30/2013 04:56 AM,35.10544174971346,27.369866322276657,43.18366580042013,1
08/02/2010 05:28 PM,52.5577016364141,26.47244743279768,23.413535780022464,1
03/16/2013 07:31 PM,53.487920722332184,39.00420867548815,29.405545336807748,1
03/17/2010 11:48 AM,57.5403819150523,25.053488673658897,56.42140282097074,0
08/30/2009 09:48 PM,34.45773366430389,44.08217704335759,34.03831158081394,0
02/11/2016 01:54 PM,58.224427761303026,29.886262768923217,30.50392849259863,1
11/19/2008 03:05 AM,54.6654663591825,70.01076859819145,41.69651281116876,0
10/05/2010 03:36 AM,52.41565222755918,63.81147811457483,33.745251285652756,0
11/06/2010 11:04 AM,59.019548044499764,35.91415256123967,31.94226646346982,0
09/05/2017 08:15 PM,54.15361157224642,71.56260383743226,47.27564015919699,0
07/29/2017 12:17 AM,43.06805013834273,50.394595021612275,21.85035671326721,1
04/03/2020 06:18 PM,34.21629956514637,49.283822212193854,22.72695836621648,0
05/05/2010 11:52 PM,35.30642253699234,32.489208950942114,53.685862282423095,0
10/09/2008 05:47 AM,51.3861502464264,26.242553141905482,35.66806590467562,1
03/11/2020 12:23 AM,40.34355872043465,29.042883664445753,37.17454140638348,0
03/20/2019 08:46 AM,41.95309913074233,34.968785781454486,35.94003770587969,0
08/14/2015 07:54 AM,43.983755195361624,62.11111381485457,53.235251068959805,0
02/20/2020 12:35 AM,35.09776229844199,47.98845947728031,28.304048062340964,0
10/14/2018 03:22 AM,61.627128155243966,30.187154675164436,33.117559883039405,0
07/10/2014 05:07 AM,50.81399099282576,31.961294431244056,43.55406172639776,1
10/26/2018 03:12 AM,46.74747937009879,63.25061647267242,47.48419374814024,0
02/27/2015 07:45 PM,51.5368469977512,34.249974574906304,50.84282296060253,0
11/15/2012 11:57 AM,57.47961325148476,29.279693256818007,50.970777383316275,1
01/23/2011 10:46 PM,47.366655340687984,62.21919563911199,35.30973797503074,0
08/13/2018 07:28 AM,50.98991986302019,61.89300080648246,29.85483638759309,1
06/26/2018 01:28 AM,50.27722543584126,41.30209434690364,48.492102368854475,1
07/20/2012 03:30 AM,58.85493225801382,55.81853005867312,46.54008520028864,0
11/21/2013 12:53 PM,35.940453885505015,36.529575210151435,44.037375351353184,0
07/29/2018 09:36 AM,50.32369877202228,64.16156670603381,45.81928216981578,0
04/14/2013 07:32 PM,46.386400864231916,73.50982647974149,47.939484399792065,1
08/29/2011 04:59 PM,52.99943868562162,57.91353770886367,37.504305725131104,1
04/29/2019 12:50 AM,43.13917128199919,63.35901152961097,30.52435730674277,1
03/11/2009 12:26 AM,57.54186389693023,62.53375965055555,31.31758388546788,0
12/07/2008 01:53 AM,59.21650625086427,34.827973467226364,49.35724503858035,0
07/09/2012 06:35 PM,40.673360108271005,28.535400446142084,42.06106395978446,1
11/25/2013 11:46 PM,35.17817395012073,56.07309441929428,32.89293527806186,0
08/08/2020 05:25 AM,47.241605775508106,61.208100188530736,33.542347018810815,0
09/01/2020 01:25 AM,54.17780349796398,32.866517405859845,57.49843970050772,1
04/09/2019 11:53 PM,46.123545581324834,60.81337132446917,54.48936441858883,0
08/17/2018 03:36 PM,35.64054015235837,49.05119786321869,43.35392449772915,1
02/14/2020 09:41 PM,54.492702944929825,68.04862435501842,45.99887601953393,0
01/17/2009 10:34 AM,34.38775980907563,44.03763442435397,30.55607586938424,1
09/22/2016 01:29 AM,59.24510486122568,63.054397606718844,38.353432065734644,1
06/14/2017 01:41 AM,60.04841730924431,28.49383653541107,30.521825381405296,0
01/15/2013 02:51 PM,38.47480517246434,34.083746265431124,32.86972370989888,1
04/23/2012 07:46 AM,49.464964409116035,37.01480679612836,37.430863710662805,1
04/27/2019 06:28 AM,55.08273687386609,70.30220187551052,47.88301720247742,1
08/04/2016 02:52 PM,42.26886983420667,66.46966621204803,27.028125572494613,1
05/15/2010 11:32 PM,44.99950731233764,46.99483968136887,36.32228947672583,1
09/19/2012 08:00 AM,53.133045899199246,59.689889568812816,27.551873899790667,1
05/01/2011 01:06 AM,46.26568124474166,47.46653761289663,27.603841771455244,0
12/13/2019 08:40 AM,43.72106645145186,51.76286868368026,33.45127516206318,0
02/17/2008 12:26 PM,40.82840924854669,39.14480660059235,52.22209534041545,1
09/22/2009 05:45 PM,53.46692875567451,59.68303505998097,53.92335684091363,1
07/04/2019 04:51 PM,38.02750681340229,35.61134319463738,39.160343924156095,0
01/07/2008 03:19 PM,57.216789947095286,47.04228171683641,39.456105899710565,0
12/19/2010 04:10 AM,45.71756741528682,48.82338665269696,53.4377092251585,1
10/17/2009 11:58 PM,34.91616653461283,57.5798004762489,35.485590181772054,1
10/02/2016 11:54 PM,60.8014942167131,39.513574019352305,23.277550520302988,1
03/09/2020 01:53 AM,54.40303509868053,62.18740448525234,48.80570277356664,1
02/18/2009 12:00 PM,60.251212416503726,41.46658031733896,53.400859098031376,0
03/30/2009 11:03 PM,49.05541592211443,61.285747289701504,54.31893087172104,0
09/06/2014 10:30 PM,45.826065049360615,34.59361332837871,53.381383851251954,1
12/28/2019 09:25 AM,38.86819448366685,51.883281940962526,46.192125165983846,0
07/30/2013 05:21 AM,56.01137135655593,61.88250030559293,43.287945490814764,0
06/04/2017 08:45 PM,42.8575192577846,58.83249133818627,48.66188618977533,1
10/24/2019 10:00 AM,53.30302471799493,35.072100335478936,37.324689035578615,1
12/24/2017 05:22 PM,58.91212898801263,41.62371804325168,33.02028070465464,1
12/22/2016 11:21 AM,41.26662746364665,46.29246661023439,44.10722762939599,1
02/19/2017 09:59 PM,40.355641529565965,52.575101567641454,23.800600353495156,1
06/12/2016 12:54 PM,60.2405806263182,29.834889238747444,35.529266834610056,0
09/28/2009 07:49 PM,40.26692058175287,57.130865748689736,31.236109812439366,0
02/17/2020 03:21 PM,56.42339483520706,30.831042269852695,49.890160145632876,1
08/27/2008 09:05 AM,55.29048031398409,46.414399241372685,39.29009832438335,0
12/02/2015 12:26 PM,45.563231092998166,36.61444507154456,40.5805225492833,1
06/06/2018 06:55 PM,58.9235111770934,59.65300655897731,32.327181051629026,0
11/07/2009 08:25 PM,40.21108713550016,44.14269337479183,43.157948413073726,1
07/05/2019 02:20 PM,54.20112173672698,63.85011159327586,43.75874787984665,0
02/09/2012 10:37 PM,60.49797909548233,68.84405086627052,38.549945922238635,0
08/20/2010 12:41 PM,61.131205350245104,51.83412986001527,42.519379308386306,0
02/02/2013 08:19 PM,38.08858027755255,37.717088905709076,58.892765864829016,0
03/31/2020 09:39 PM,49.201925091949505,62.497282617595516,57.06017976192306,0
08/15/2017 05:25 AM,55.28050875638889,72.80842074029107,53.234898226466925,0
07/02/2010 04:23 PM,38.85980896313115,50.396442135703396,42.386942263558964,0
12/30/2009 01:04 AM,61.38124762983917,41.26371097849311,26.640903577627085,0
01/19/2010 01:10 AM,50.68759254431797,50.00211114059603,24.356919454311388,0
12/13/2017 10:10 AM,40.00597449762249,61.67096842904685,44.016940969385544,1
10/30/2008 06:32 PM,57.83813229033661,43.723236969032385,42.521083111016985,1
02/23/2009 10:36 PM,40.93825651675791,71.83315998589218,38.60671367942655,0
07/29/2011 11:01 PM,54.01177771960487,56.416496737599324,32.316889111386416,0
05/30/2019 09:59 AM,59.87960827713896,59.23970456485647,38.83969363678381,0
07/26/2013 02:33 AM,41.79163416828475,40.51902271424556,50.59318686939439,1
11/18/2014 11:18 PM,52.91880100189358,57.970791674190664,54.32773312460941,0
10/07/2016 08:59 PM,34.478864106706816,45.811959537942485,53.81877351000688,0
06/11/2020 10:21 PM,43.62551505924879,73.09642685891342,45.64184345910369,1
01/28/2014 06:15 PM,47.65148728278562,38.2891442338221,31.650942722531653,0
11/23/2012 05:32 AM,53.48189579428009,26.02106882040595,53.985759709018396,1
08/22/2009 08:26 AM,44.28472594346933,67.09038841239892,25.888316158956258,1
07/29/2013 07:45 AM,40.24108036027417,64.87666248077676,35.0944237961166,0
12/16/2015 02:11 PM,39.08797516622634,32.18804479516919,58.88936810737448,0
01/06/2015 09:53 AM,47.739919235618174,44.072884384947216,57.040226471767916,0
05/07/2010 10:00 PM,51.95261186243235,45.0152506366004,30.88319399992826,0
10/24/2020 01:54 PM,46.283901135755414,40.28308427321593,34.83707606737332,1
06/23/2012 04:52 AM,41.88929480785373,59.34967632856693,25.068805444715245,0
01/31/2012 04:08 PM,61.22856891301736,50.393228876265376,29.83961445727631,1
09/29/2018 11:51 AM,55.60336610812912,51.278448879304904,44.58371887395392,0
05/18/2013 09:51 AM,44.84572904127356,68.016462383859,53.28436472044005,1
08/22/2019 11:44 AM,47.43399902983655,26.725651673658433,42.64130559090674,1
09/11/2012 07:11 PM,50.50962251521747,62.15426917738911,39.52822109689653,1
08/04/2012 08:00 PM,58.69102548252361,25.481612996932057,40.51402843141525,1
04/01/2012 07:53 AM,42.08450152359297,57.196830043049836,32.22233590645456,1
08/30/2016 04:32 AM,36.981980487124034,63.820516540409386,24.515886120416887,0
01/26/2019 11:51 AM,42.26391507684573,38.80022864025098,46.75335809041625,0
11/09/2015 07:10 PM,44.44634283127888,50.043477148152164,55.16441549659663,1
12/24/2018 05:57 AM,39.57966598553487,54.504625170931945,24.096057838724207,1
01/11/2018 07:55 PM,47.8675107646233,26.81684100007392,25.06783474403894,1
09/30/2009 11:34 AM,36.41680504376508,66.64780046791158,24.21011218500351,0
09/28/2015 05:34 PM,43.179819536590735,58.15613057649166,37.00731594195275,0
12/10/2009 04:47 AM,56.325257001154924,31.82858740618498,30.22218016115035,1
07/22/2008 04:06 PM,50.136639185827356,33.316909046130505,25.746534272786064,1
07/10/2011 10:10 PM,46.00948902912161,64.37200609053703,37.162432204200776,1
09/21/2009 03:58 PM,61.949742824723934,32.455696686270464,21.5586657760795,0
05/08/2014 07:27 AM,45.423070587838545,43.88739034253301,25.405903121825453,1
01/03/2014 04:55 PM,56.66819312670343,41.19302904502613,24.40590035170348,1
05/02/2009 04:03 AM,38.48031210200705,60.36111275388013,39.26794034629794,1
10/11/2016 02:02 PM,43.108598433709,45.286202343506446,57.88920634852775,0
12/24/2016 11:34 AM,44.303930924241726,63.21997350142529,21.980274576046618,1
02/11/2014 02:58 PM,54.357932298925355,27.44414544871288,36.057509287765015,1
03/09/2008 11:20 AM,60.01413791869221,51.62471890760466,58.772824018807626,0
06/30/2014 08:40 AM,39.946477244367884,57.56198535924484,53.83393674435167,1
01/19/2008 04:46 AM,48.579943212510244,69.38305310873066,55.599317566509306,0
06/17/2018 07:56 AM,60.17782836557675,56.89444128508082,39.267184726088445,1
10/07/2015 01:42 AM,39.13918024675696,25.886997638725852,30.186072069453108,0
10/24/2019 05:47 AM,34.81301179396674,61.09674160387581,47.7918619869871,0
07/19/2013 01:19 AM,50.592351167815565,62.02099237039491,31.829161876931085,0
06/03/2015 10:49 AM,51.95350543632978,29.41227697981907,40.923772909782286,0
02/24/2020 09:29 PM,49.25835692428501,28.204185681427063,22.132454822489763,1
12/23/2020 06:07 AM,42.334408531871254,26.80781023001999,44.23022795901006,0
08/07/2015 01:18 AM,41.135705898672924,50.46140256580854,52.239740062825355,1
07/25/2010 10:00 PM,37.882443331305154,32.61689028242915,22.851622964285795,1
08/25/2008 11:04 AM,55.38118459378252,42.28982831480259,26.892824976853078,0
01/29/2008 12:04 AM,58.5698177576688,27.716963773928214,40.51449488128687,1
02/19/2014 06:52 AM,36.27428143282597,46.8977069587121,25.902423400325446,1
07/07/2018 05:14 PM,37.62315952521055,57.19869877268259,42.918449213907024,1
02/19/2012 04:01 PM,35.97280792492513,56.398970323568534,24.585657771299168,1
03/31/2012 06:03 PM,35.020618801007615,28.299562474026338,30.305366558821866,1
10/21/2020 06:00 AM,43.57540519753381,34.35509195934594,45.4542809778971,0
10/30/2013 04:25 PM,43.02420870315201,45.924827773409355,21.648846120201924,1
10/21/2008 04:01 AM,60.36615707209976,50.709611384757174,29.003588029120777,0
11/28/2010 06:05 AM,56.2278852754766,43.37894905709693,45.14909333685739,0
09/20/2018 05:34 AM,40.42663374658344,39.64615018686988,23.734020685753634,0
11/30/2020 07:53 AM,45.3297937320175,37.06112300960923,23.88894491429724,0
11/28/2008 02:11 AM,41.22189038209962,36.529937646812726,52.29223068859627,1
12/12/2019 04:23 AM,51.50797491065079,32.35704924072285,46.14957091817826,1
03/09/2012 08:12 PM,48.81263846370314,65.66048270994204,31.07352597215083,1
08/16/2011 03:08 AM,42.267635637345286,73.48380717834785,22.70888443449224,1
07/02/2020 09:58 PM,42.9171408560949,62.1411549325379,48.08279721216615,0
06/18/2009 12:41 AM,50.338183165744276,42.43558461150356,56.169990389435874,0
04/05/2013 05:13 PM,35.58985856153811,41.271103286788986,45.59212675099336,1
04/19/2016 02:59 AM,51.40248446314271,35.266212178027246,29.99357885928662,0
02/15/2009 10:02 AM,48.02282334232754,64.78979852055623,35.481674202630224,1
03/12/2018 04:33 PM,51.96846385548051,53.641216868484605,34.88004333707855,0
02/12/2012 08:17 AM,53.65608526971823,64.63963072892071,39.825602055582664,0
09/30/2015 10:31 PM,55.321173592187876,29.163533788907145,53.758271297394714,0
04/06/2018 06:05 AM,34.041229322668556,45.968651898509265,23.99867120939365,0
04/16/2010 10:34 PM,57.97550303903154,50.30999815312745,38.997613449087794,1
10/15/2010 05:09 AM,47.98084297720022,33.11211521796047,23.179334757721982,1
08/23/2011 01:52 AM,53.69925471358545,27.13245183097294,41.86323187140684,0
02/19/2019 10:13 PM,34.346828634823424,33.441679386975174,41.017783954419,0
04/08/2012 07:39 PM,40.412366129857915,59.660418374791966,48.55306638537241,1
12/16/2017 07:30 AM,40.462502967794194,48.06434858710716,58.885236598550144,1
04/28/2018 05:34 AM,47.81895966720111,31.74738233109614,31.378211487976,0
06/18/2011 09:35 PM,36.59628371575879,60.467863741978285,28.229377570367458,0
10/31/2020 11:39 AM,48.553604931908026,64.41731833983022,43.0290531542191,1
12/29/2020 01:16 AM,42.5607048763527,42.252861044718536,30.904417081539606,1
01/23/2011 02:46 AM,51.12006241455627,31.7555834352507,51.35150215101837,1
07/22/2012 07:20 AM,45.71901148422815,64.2963298026482,48.751767684712846,1
03/05/2019 08:32 AM,59.494473363997656,35.64445562202738,39.313955096638324,1
12/26/2008 06:22 PM,53.35389301350584,30.39425555142337,58.68188912918356,1
05/17/2012 12:30 AM,57.6022334044317,38.37838223145725,56.365846671044125,1
12/17/2014 04:09 AM,36.492329733357366,71.74621456796486,27.316363042513107,0
02/12/2008 04:48 AM,55.67758439292617,65.1065073960954,49.27709682562488,1
02/24/2011 08:02 PM,49.79855000708547,46.98535635739356,23.871646123236104,0
10/11/2011 01:13 AM,43.341728201044624,60.12645254471659,49.634956671273805,1
01/20/2018 11:12 AM,36.43439965843122,64.58958993738112,29.662992139031633,1
12/28/2017 03:16 PM,46.87841111206755,64.38058174220431,55.680851751654004,1
01/26/2009 11:54 PM,58.69087974038578,26.8394545609233,46.45552128943985,1
11/22/2017 01:55 AM,42.664955740546205,35.01726988893295,35.53058876167216,0
12/09/2010 02:12 PM,40.997465861382345,38.648902448892784,41.036200094817566,0
10/29/2011 12:32 AM,52.501089969989806,35.108066430053896,27.81802623737671,1
08/26/2011 01:15 PM,43.45917179606864,50.67394973257757,44.46765183537716,1
01/08/2017 02:38 PM,48.15036407575449,64.46267009557937,25.132155479816383,1
03/05/2012 05:34 AM,46.48247998004384,30.68401075179588,54.977449625768706,0
10/06/2009 04:11 PM,45.998540460350796,71.28945933957662,35.54439357493209,1
06/20/2018 12:52 AM,58.74931406694864,63.34838876485204,25.708011754886194,0
04/06/2008 12:58 PM,43.83412876884219,28.472668127324297,51.07189823271662,1
12/10/2008 04:33 AM,49.87993050402262,46.974740564939125,22.66277726891049,0
12/19/2008 01:13 PM,37.1864809316199,27.567104477492876,57.45702260948278,1
01/13/2016 10:36 AM,52.44399125490383,38.6942686250305,26.917821818811497,0
02/25/2012 01:35 PM,45.46160179021574,42.123046950165985,36.24681611798306,1
07/09/2016 06:08 AM,44.68895295297466,47.82550737013136,25.1833950907871,1
04/15/2008 11:40 PM,35.54221459947381,28.54421308519715,39.648434520723185,0
01/02/2014 10:52 PM,54.0340084754717,66.52143495864019,42.245736062026495,0
07/19/2014 07:19 AM,57.19748646216237,72.44481951523312,40.31699730137507,1
04/09/2010 02:16 PM,38.77988937845767,50.52502485783212,49.1827803258859,0
12/29/2009 06:00 PM,41.38689317248574,31.703673550409363,56.22621709500198,0
07/16/2008 06:35 PM,42.9748656097508,68.2292985164687,43.86227400803376,1
06/25/2011 11:58 AM,45.3252598139762,41.1462929778939,32.818337415089985,1
10/07/2020 08:05 PM,58.523343684957474,69.50425235645895,28.181299427096935,1
12/05/2014 02:43 PM,56.6724967844042,36.70443364095561,54.97270422639041,0
10/31/2014 09:45 PM,51.512348287811584,31.17838011684959,35.33285414989296,1
09/29/2014 11:41 PM,47.5487360911479,69.89782050361904,24.173498895864,1
05/09/2018 08:08 PM,48.71473512224098,64.93977646090016,40.80089515190748,0
08/30/2012 06:03 PM,37.55576570188726,54.414543656709206,58.12875739437054,1
01/15/2015 12:27 AM,37.40889685623459,47.8303964104799,29.413537877776896,1
10/07/2009 12:57 AM,35.306323744519986,70.3797931569699,37.85843756563174,1
02/03/2016 08:14 PM,56.382505221667834,28.098086416417935,29.86288240129907,0
05/29/2017 06:31 AM,46.68239730058079,68.10039977793116,24.46143021271594,0
12/25/2013 08:14 AM,49.9210318346124,68.41533886289528,24.037983687489906,0
05/30/2015 06:35 AM,51.5097283893099,70.04529809882828,34.850465775311875,0
07/15/2010 01:15 AM,58.861376744462675,61.20220101960502,52.255772220657256,1
02/17/2011 09:40 PM,44.09101649823444,58.178149798289915,46.853839073045236,1
08/27/2019 11:28 PM,41.64795662475845,63.90092604546368,38.38268772243582,1
03/10/2015 12:20 AM,49.09634251069218,37.2368477837007,49.28263013077734,1
04/03/2020 04:04 PM,44.4196790461874,45.065138836307796,25.945047386904555,1
11/29/2013 08:22 AM,40.8314466282757,36.70138414655757,37.29806718411742,0
08/20/2010 08:47 PM,59.898029105098225,51.73532798692254,48.19675997119406,1
01/25/2009 09:32 AM,40.16161696235555,70.4300931834656,41.82520893811268,0
04/14/2015 02:30 AM,34.25284984584359,70.33527781346737,51.372965122310966,1
05/27/2015 03:01 PM,41.39089106188041,40.505153023821705,38.329055472480995,1
05/28/2008 08:43 AM,39.01404141763268,54.16713765429293,44.07276469516313,1
03/11/2010 01:59 AM,54.55582581161816,39.174978108035795,39.30611288658311,0
07/25/2015 07:37 AM,42.386624283194905,70.9965138578498,26.274561290906007,1
05/27/2015 07:38 PM,42.26995532994664,30.486937845301426,56.32596107327853,0
02/28/2017 07:48 PM,37.35082854179139,64.8740132799926,26.629085163472077,1
07/12/2013 07:42 PM,54.5321495130035,46.757492191164474,36.419046089193486,0
11/01/2015 12:22 AM,37.51557696904355,34.56745072587817,56.027275170644955,0
04/10/2019 11:57 PM,46.48646730341538,72.3897029894153,45.98332404071831,0
07/09/2009 10:22 PM,50.29902040893448,51.63367317405002,58.6444813253761,1
10/22/2019 06:20 AM,59.88586373075664,36.99716878916038,45.82134215061441,1
05/17/2010 03:11 AM,41.698326955239736,27.754597434880054,58.473017376656536,0
03/24/2008 10:56 AM,54.07175648552115,61.69978129674702,34.456381978228364,1
05/04/2019 03:55 AM,55.07913455473271,40.90811243804516,32.540959548095586,1
07/16/2020 02:38 PM,60.15989154407669,37.94443255978449,24.36450413284622,1
09/12/2016 08:09 PM,34.07386527419949,40.541545158140174,23.962056527775886,0
02/08/2013 04:01 PM,41.37022410896104,55.52917463776105,27.754193304997212,1
01/10/2017 01:29 PM,55.34343033565291,56.71386933579612,29.818562016654624,0
04/04/2019 07:51 AM,35.87171783959481,36.75279197864662,45.13299747553521,1
03/10/2008 07:00 PM,37.323660441801835,69.43144884955473,54.70848361601984,0
11/07/2017 09:04 PM,50.93571899287699,32.058745199662425,27.930415393471158,1
03/25/2010 02:25 PM,43.28911382009859,71.8098779292264,53.1127623021092,1
05/21/2009 06:23 AM,43.30689583581323,73.7919263700191,26.35244019306284,0
09/10/2016 10:21 PM,42.09805313268195,37.906594840620556,25.34972031784769,0
06/23/2011 06:46 PM,39.72677160835494,45.38654002637497,33.31012519311578,1
04/17/2014 01:03 AM,45.90596721421949,28.312084241987634,23.50140190460896,0
11/06/2013 02:00 PM,52.86073892770485,60.09404525712521,57.89599753377363,1
02/11/2020 05:51 AM,52.46743978558801,26.491751349751475,45.39545747873066,1
05/23/2020 09:12 PM,41.12660540187006,65.07152342243894,23.471445381704704,0
04/13/2015 03:44 PM,36.55780127634784,66.59793514706524,45.01782083305383,0
09/26/2020 11:18 AM,38.321622688186046,50.74660631146088,49.53710908342748,1
12/23/2014 01:04 PM,39.00479265114447,38.304675376918844,42.974266797331,0
05/11/2017 05:07 PM,57.619096851868626,71.71470709309183,38.37587982578925,0
04/12/2010 05:18 PM,49.13547775872356,64.75935711622357,36.60361745546189,1
06/21/2020 04:32 PM,44.00481480121625,70.63732986512632,54.91673035374426,1
07/08/2019 07:32 PM,50.288022212860895,59.04571851084655,55.32428143626147,0
07/26/2014 04:51 PM,44.911727404374275,63.664642013396346,46.472445547370754,0
08/28/2010 02:43 PM,38.50938632384559,34.01367641240266,43.74479101130649,0
11/04/2015 03:58 AM,50.62525560289352,69.67067872775469,40.75942971652641,1
04/23/2011 05:24 PM,47.27593504500911,63.165032138568144,31.417757574711043,1
07/29/2013 03:16 PM,41.56667738668665,29.236422754583486,41.99876601647345,0
11/30/2020 09:42 PM,39.74385928159309,59.79783554714109,27.97293468958224,1
02/02/2016 08:36 AM,34.86354458321111,43.68194155365171,29.993483274791323,0
04/14/2019 08:16 AM,39.144134000414184,69.19149480805193,31.35831444782543,0
01/30/2011 02:33 AM,38.64357545145368,72.14595615333161,30.028875432762387,0
01/20/2011 10:16 AM,60.38117061434996,37.925603423448145,40.60585908358436,1
10/19/2018 05:44 AM,40.358489062442075,46.03819957644551,33.190219509939794,1
12/01/2015 07:23 PM,34.49852000414991,58.33794733013798,39.27897256059467,1
09/06/2016 12:25 PM,34.25221052829822,50.03670044141457,22.453901852558708,1
01/26/2013 01:32 AM,60.08440972745064,65.91799796044707,26.2909936406529,1
12/27/2009 12:24 PM,37.34068973498523,68.06001216779418,28.208069784989814,1
03/08/2018 07:45 PM,61.29897299941623,47.47554378015877,57.09658691694451,1
11/12/2015 05:48 AM,43.45834908184973,61.824599508183006,56.11771759086782,1
07/23/2018 04:05 PM,34.006579987230204,62.11419324085007,40.56754045636269,1
08/04/2015 12:43 PM,39.30027740241864,52.12875359076084,46.60064544512745,0
10/19/2018 01:02 AM,46.14855352757189,28.144809884822884,49.01908305962934,1
08/25/2017 07:51 AM,51.205337714997626,45.5791458493943,50.97035307365883,1
04/30/2018 07:51 AM,56.62502730785234,71.10707946632375,40.20190276865154,1
11/07/2009 04:23 AM,57.46380673032075,58.23394262352338,28.37764765979018,1
02/12/2017 12:26 PM,37.64090188431918,37.445968308389375,54.55418618161277,0
09/19/2020 07:13 PM,46.72949172139362,60.97402715715211,25.694673793294072,0
01/14/2009 06:29 PM,59.7739052752219,54.32259370227103,58.816987700629944,1
07/01/2019 05:51 AM,57.723229364603625,43.9966696179103,33.69870808473924,0
04/14/2015 04:45 PM,50.49993782100734,28.728216935226428,34.01264239646137,1
06/18/2015 05:25 AM,53.081101534511696,73.50597735036872,33.4949871485661,1
10/16/2008 06:24 AM,41.411956623374834,31.815533409342038,44.590768245823014,0
09/28/2009 05:55 AM,52.50998237164295,64.97962088745376,52.20852400830462,1
05/07/2013 12:31 AM,53.27253732407182,55.39261667119245,45.7785271540797,0
08/22/2019 01:18 PM,51.33741212148989,36.51669512577336,29.60873084538501,0
11/28/2016 02:59 PM,40.089764064274334,64.07431510236333,50.85849210228908,1
06/20/2013 08:00 PM,38.817878545617134,57.078100300265454,48.418938638887184,1
05/08/2011 11:23 AM,59.615211756290506,61.05086864369742,43.044401312868025,1
04/04/2010 04:28 AM,51.98374780770747,58.535521847537595,31.30655633800938,1
02/21/2015 04:55 AM,39.12730442793823,36.38734425887641,49.32085014268398,0
01/10/2016 05:56 PM,60.118449042712804,39.800885502957414,56.281226237395174,1
12/17/2012 06:57 AM,41.541117222649596,60.34120103660824,49.94826665879424,1
