timestamp,sensor1,sensor2,sensor3,mechanical_failure
07/09/2013 01:19 PM,0.3479649794894364,22.000554801472155,66.62526044835717,1
03/03/2012 05:32 PM,0.503723176756349,23.274103189186008,59.85877270506924,1
10/20/2019 05:19 AM,5.117510048029585,25.314289800169995,67.85469232131946,0
12/10/2019 04:49 AM,12.506871432076379,21.573697781890612,66.00797472607263,0
07/09/2018 01:56 AM,9.152473049807401,25.574649720636806,67.13484863877686,1
11/01/2018 03:09 PM,4.947289105797088,25.051413507286075,71.39365064425095,0
05/30/2011 02:55 PM,8.4872331784136,33.7919757888384,64.09243609366341,0
07/22/2017 07:48 PM,8.251525385261827,33.549899115657105,69.79316582440217,0
11/11/2020 06:34 AM,5.647700049095816,28.83529997321349,68.6536721885667,1
03/17/2016 05:17 AM,0.5751476167305487,27.065857136438744,60.51933803484898,1
06/15/2018 06:36 PM,3.9673515343834413,27.659168699208067,66.52664893774299,1
08/30/2008 03:59 PM,1.9642554353203394,36.52409491932281,70.35774733902713,0
04/25/2014 02:37 AM,14.240685485925704,30.72023876127126,61.735864253640806,1
10/05/2013 10:06 AM,5.767592551703068,21.971281075938272,71.09299151429558,0
03/29/2011 12:21 PM,8.264536116175826,26.553822107604475,71.7945466407217,1
11/20/2017 11:16 PM,8.827156710647309,20.549652465519472,61.95695669853308,1
04/20/2020 07:50 PM,2.1120218481847175,36.37831501880001,67.26101297929965,1
07/27/2019 08:22 PM,8.57117456212547,32.88334012113523,70.94117323408732,0
03/20/2014 11:04 PM,5.862618793441495,29.53762083862091,63.38021663520858,0
05/03/2017 10:34 PM,3.657744269230154,19.373217858835808,59.90422241053713,1
09/15/2011 03:55 PM,12.06188223157648,20.55413510473083,63.57599506984395,1
04/11/2020 12:20 AM,8.66061991603979,29.759697484861583,68.12244025486626,0
05/07/2016 12:27 AM,11.927057435513781,28.432751492574923,70.61639299595845,1
07/17/2015 11:40 PM,13.805986432844218,33.71268079227358,65.18912340369347,0
10/06/2014 09:41 PM,11.851406350468716,22.19200578017648,65.59113602130743,0
11/12/2020 02:11 AM,5.061366801932698,36.90590495894472,68.70173392081075,1
04/22/2014 12:34 PM,12.712900484409797,23.99827451386574,61.618908277457976,1
02/12/2020 11:25 PM,9.00861746583147,30.487115423444525,68.02233885326729,1
08/18/2010 05:54 PM,2.557460867007144,29.82524276545947,68.77548034157259,1
04/26/2008 05:55 PM,4.040697410515573,35.47677842672366,68.31865678815241,1
01/05/2011 08:21 PM,14.629917287719627,21.541422855552927,66.18140943569261,1
02/26/2015 10:12 PM,0.7543990182142544,21.28390639906503,60.85349290992112,1
05/20/2011 06:32 PM,8.442540562226643,36.380003434209684,60.638467210395284,0
02/19/2014 11:59 PM,9.545957044138278,31.640392274501195,69.28310854627101,1
01/16/2010 07:30 PM,2.3333977986519923,26.5827792666828,68.92159090071848,1
01/28/2013 01:28 AM,2.8768857810877595,26.0800724989926,60.32537211642448,0
06/06/2017 07:27 AM,0.7674188856452524,34.22584015171182,63.290346114198904,1
04/08/2012 11:41 AM,9.584649471532346,21.087415664273713,60.14081688764367,0
08/02/2016 06:12 PM,2.6160033498363724,22.23090697244747,64.83901159758425,0
06/13/2009 03:08 PM,2.7890305703655223,24.532392370883258,60.16770992449619,1
02/27/2016 02:55 AM,14.890314151659418,28.66376793769303,62.484552018743784,1
09/21/2008 07:06 PM,10.182554329917052,29.765286906301725,59.81235263694748,0
04/22/2011 03:55 AM,8.908469820694407,19.625316566958126,63.81754348516769,0
09/25/2015 10:44 AM,3.780431976541916,33.06900026749707,64.67675453961412,0
01/12/2013 12:29 AM,0.8013328403212938,28.923014062201908,70.3071612737116,1
04/06/2012 12:12 AM,2.59082155989824,22.193361400388426,68.275752264536,0
06/27/2019 07:52 AM,9.352678070537262,34.144048039822096,63.96506552070578,1
11/28/2008 03:03 PM,1.8972328186916485,30.168674523239282,59.6091152417709,0
07/07/2013 12:06 PM,5.81818802873104,19.009782415906397,60.368853403122955,0
10/14/2010 11:18 AM,12.40374963365556,34.01650445906937,62.49753015805713,1
07/06/2008 07:15 AM,5.129108659442192,28.464320247377614,67.30900148228977,0
07/29/2017 12:14 PM,12.453771322699595,19.195157022715993,63.646070756988436,0
06/10/2019 04:02 PM,7.3043880905825755,19.068537518592727,65.23972849713398,1
07/28/2017 11:08 PM,9.90945060149708,35.82193825943263,69.4707023368283,0
08/28/2014 06:17 PM,11.701853628465155,19.337363174318078,62.55390842009358,0
12/06/2020 02:19 PM,4.827107777469987,20.41181211759342,68.66964397662662,0
04/23/2016 10:03 AM,2.928348699392222,23.4623870145872,68.62469193777045,1
10/24/2013 12:08 PM,4.346730095002039,35.39288109527306,62.14523355903468,1
12/25/2012 04:13 PM,1.1668499035260833,36.05707606969669,62.69346906058213,0
05/13/2020 06:57 PM,11.144992405347292,30.455026191841345,60.533704406878535,1
10/12/2015 06:42 AM,1.3900873544187746,23.279290203084443,71.13753124486043,1
08/26/2012 06:43 AM,0.14309067507785045,20.89440163879388,71.89680884772712,1
10/10/2019 11:02 AM,1.9505448556133231,22.734381471865472,65.76112244446868,0
06/14/2009 04:38 AM,10.562089332619653,34.48111601595633,64.53500433815427,0
05/14/2019 12:45 AM,14.862916449902192,20.302678126367123,63.53523195536975,1
01/15/2008 10:30 AM,12.047541816655617,22.161563961155792,67.37305190966073,0
07/26/2018 12:31 PM,11.900240681977676,28.97179326155417,59.88769305220181,0
01/14/2019 09:38 AM,5.524613754307355,19.620812378497277,66.48985284868893,0
10/04/2013 07:45 AM,10.980425891648789,27.500718422880553,64.37859637734692,0
11/11/2018 02:08 PM,6.073829756586003,24.23577505184981,61.54979007990642,0
10/25/2019 04:34 AM,3.6357513952772216,32.612132303187515,69.4105010056959,0
12/06/2019 08:22 AM,11.7601115853129,31.346184232323118,67.07260370722143,0
01/26/2012 12:21 AM,1.5455898616081143,36.57283805301812,69.96262169498631,0
10/04/2018 06:11 AM,8.498194886860054,34.137346872934614,68.60080173789878,0
06/08/2018 09:49 AM,14.320982132587147,21.79928885540687,59.65056428632261,0
01/17/2010 04:46 PM,1.5391700471252765,32.274017353399486,64.8086920071912,1
06/25/2020 12:19 AM,12.683876554443474,26.611728053884427,69.60789172245397,1
09/12/2013 08:04 PM,2.924349323134937,34.48127455511673,63.09654945382385,0
06/13/2015 04:59 AM,10.999362492048164,22.593625697071968,63.00795668194017,0
05/19/2020 06:26 AM,7.127415955507364,27.706462686389223,60.288047682522496,0
02/02/2017 08:53 PM,14.510749823359248,36.448204422918636,64.05058585119538,0
03/10/2017 03:26 AM,5.5918468757269615,34.60588130295079,65.3335110854268,0
01/25/2011 06:59 AM,0.3411245743888731,31.74232591965017,69.24651233291237,0
01/28/2013 10:06 AM,3.573686491054584,24.57290976821593,59.93786407323084,0
08/21/2010 08:20 PM,1.5989831366653142,30.38192009723234,62.21009197746406,1
03/09/2016 09:02 PM,0.2729540045297423,32.76267871904957,67.65371584298279,1
09/01/2017 10:55 PM,3.458511071261274,36.79510818434571,64.85300136289808,1
01/31/2018 05:29 PM,12.779138768154024,24.105348955204413,66.52688398289314,0
07/12/2012 05:33 PM,6.827788081075015,24.540800482124123,66.08727844662394,1
12/28/2015 05:15 AM,11.076619581451027,25.064555601586417,59.11252292595961,1
09/26/2013 11:54 AM,6.090017667059458,29.394800673635636,67.40096973111083,0
04/17/2012 01:02 PM,4.816708074296379,32.71784293905981,69.76525741758702,1
04/19/2012 05:11 AM,4.616658520771773,35.06624140481978,59.08301149789024,0
12/14/2019 10:39 AM,14.075121983547877,23.62829260311878,69.48929113186716,0
12/09/2017 10:12 AM,8.783561361216147,20.898627646110167,59.51422631776527,0
12/30/2012 12:37 AM,10.64450306810688,19.40267597616452,60.24286304228788,1
07/09/2018 06:38 AM,13.77145227518596,36.26295122210015,66.56088672386245,1
09/09/2013 01:43 AM,3.425984785541715,34.350001079425134,63.79036774270405,1
07/04/2018 02:12 PM,5.923119547513258,31.853716328845078,59.416863869227434,0
07/11/2013 11:14 AM,6.463169146836208,31.772142574837073,59.73324879861092,0
07/23/2011 06:30 PM,9.224578947833418,33.71751468330244,70.0648400714136,0
01/16/2012 03:14 AM,1.6768194190709593,34.35671864007157,59.42351617028783,0
10/31/2014 03:48 AM,11.09027451403456,27.02410805850014,62.04847341773447,0
06/11/2018 07:54 AM,14.08382656892473,20.408908889893763,60.57502110611347,1
05/17/2016 10:28 AM,3.4831070516330236,30.45846154650527,59.78509084215081,0
01/18/2016 04:47 AM,12.771440176054858,36.4824826907093,68.36297541791507,0
12/14/2013 08:26 PM,14.913672460745833,19.907599586299142,59.06968887623499,1
03/21/2009 04:29 PM,0.836192808029546,27.12963995874589,64.34556869959854,1
05/10/2010 03:48 PM,8.641979520435019,31.643487344362242,68.94335595273058,1
10/13/2009 06:39 PM,14.154216915151832,23.175759195958996,63.80683753201313,1
08/15/2011 05:08 PM,9.179373360607887,33.94570970204799,70.6556962029146,0
02/03/2009 04:02 AM,12.094737171861563,28.509519978570772,70.31900218615901,0
09/07/2014 11:54 AM,6.956010643166049,30.44315834324667,59.62249772290111,1
08/22/2015 11:31 AM,6.275902757002575,35.023347712546425,59.75378145094823,1
12/17/2009 06:48 PM,0.2670025043991906,32.5224847116483,60.63404458977417,0
11/25/2010 10:47 AM,8.718916552403066,31.428076965455567,61.724721995722085,0
10/17/2020 10:42 PM,3.068399958635382,23.486948075283898,70.22007696476396,0
05/12/2008 10:56 PM,6.102337555822956,32.11643622620328,67.33530501102575,0
06/21/2012 09:01 PM,8.231358469894024,30.521024752385074,71.12290534210041,1
01/06/2019 09:15 PM,1.6499563639647938,32.96877127127046,69.16511699185871,1
12/01/2019 01:39 PM,6.629997236571599,29.11573014750696,66.37834954817667,1
01/09/2017 03:38 AM,12.848409028051012,36.940156809915656,60.65348441335159,1
12/02/2009 05:19 PM,0.45566641522747986,21.687581196859746,59.228450935950995,0
02/25/2009 04:41 AM,12.030687614526755,32.69480152887244,61.77048746797406,0
07/08/2020 01:38 AM,8.490170220371645,19.078585500187813,69.76310467797465,1
01/13/2013 10:05 PM,14.831008481026403,25.242744084496604,59.47959096955834,0
10/05/2015 09:53 AM,1.3730448562371524,26.8698479441088,68.98966228583866,1
08/24/2011 04:29 PM,10.398780155130725,24.47501171900077,67.06995141927489,1
06/10/2011 03:52 PM,7.82240601933627,34.96444916091333,65.98191557861031,0
09/13/2008 10:25 PM,9.834291541126923,24.966947346510395,67.64650645228008,1
11/25/2019 02:51 PM,5.70652628468032,26.631472443347988,70.95133825058804,1
05/27/2009 09:08 PM,8.367532391811963,24.27169562887503,71.96763283731197,0
05/17/2015 01:38 PM,12.220888733913657,19.650920934799473,61.220596914946015,0
07/04/2020 03:15 AM,5.2650788823489485,21.216072899887944,68.42911852576951,0
07/29/2014 07:33 PM,6.918254292288244,23.689442376626328,70.67766893689411,1
07/12/2017 10:02 PM,4.9771679053822915,22.006438108177402,63.2232964646926,1
04/10/2017 12:42 AM,8.526746215089222,21.99605972063159,71.60150950640238,0
01/10/2016 08:29 AM,10.951578735107377,21.30184711425325,65.51671476042893,0
03/29/2017 05:52 PM,7.27222607849912,26.22591846032161,68.2494084191307,1
10/20/2017 04:37 PM,13.780469614604115,31.918196624355442,70.96744344372914,0
04/04/2013 04:57 PM,5.874762188329219,27.238730036567603,68.53428265348936,0
06/26/2015 11:39 PM,5.634934607929999,24.229789264527593,65.35582786513082,0
11/23/2019 11:54 AM,0.5144714447636414,31.07301593289081,71.69551404487294,1
09/29/2015 12:41 AM,9.50800435755961,29.144164507235878,66.41835203007744,0
10/12/2012 08:44 PM,7.414955003855604,19.458910311564345,60.96027417581073,1
10/12/2012 02:44 PM,4.728970727009708,20.614747433514616,60.137513862942065,1
04/16/2019 10:26 PM,8.086531939604892,33.984055192718095,63.60467403937589,0
02/14/2018 05:42 AM,0.5200425961874213,19.934889488287233,68.63526655825345,1
03/13/2016 11:12 AM,8.891757761757301,23.816350767503224,60.39927236533542,0
10/10/2013 07:47 PM,3.2145715783226194,23.06115214693212,64.85928304217266,1
09/16/2009 12:29 PM,2.658589214793407,24.835514125493066,61.86300017042193,1
07/24/2015 07:31 PM,0.3609508401434809,36.50555234305146,61.903573842001805,0
01/04/2020 09:02 PM,14.674179499496798,24.72525560779512,59.460130769220925,1
03/01/2016 07:36 PM,1.3716952249163903,33.2053220451188,71.84517732439296,0
06/25/2011 12:50 PM,0.3928665969430103,34.45628402063137,70.56184661473735,0
06/15/2016 10:07 AM,5.425357832397669,19.35437170420616,60.37824701054707,0
09/14/2016 03:40 AM,9.707024363810667,31.08170217217951,64.0271886154559,0
10/28/2020 02:20 AM,5.852759143797083,22.642048467364486,69.88298672127854,0
06/30/2014 02:12 PM,7.052799442882156,31.86569675069625,63.444850010732075,1
08/30/2018 06:06 PM,12.11825076436757,29.369371376538886,61.13285484997135,0
08/14/2020 03:34 PM,2.3120341150441295,34.91023875775227,67.8081567418086,1
07/16/2014 11:15 PM,13.552169655336572,22.388640583162314,59.12469636425547,0
06/25/2010 10:33 AM,14.053865956590291,33.626712868087935,64.72447459932408,0
03/26/2010 03:56 AM,0.6170963012532678,21.9640450092328,66.83875246693694,1
08/15/2010 06:33 PM,0.5537213525057254,28.746824281398524,63.12500948730583,0
02/04/2020 11:26 PM,6.621526352057854,28.534359639242318,69.74271197484707,1
09/20/2011 09:37 AM,0.17278700050108853,29.724088055899408,70.01437599380418,1
05/09/2015 03:08 PM,3.7299160824388835,19.23168967310782,64.2879180329314,0
11/02/2008 07:54 AM,2.3749086511079778,23.2227086895115,60.68343714319623,0
05/18/2015 08:29 PM,7.304171720109938,20.234609786910077,68.56080921717474,0
03/20/2015 10:01 PM,8.415479642892704,30.408803249339726,65.48017426472131,1
02/17/2016 04:32 PM,3.7219167847060426,29.66302768372763,64.98565633001726,0
06/14/2020 01:11 AM,1.5420995073320451,24.34028328159342,70.6973080330349,1
11/30/2017 08:33 PM,9.835959277016679,19.705761218740943,61.34281951855135,0
11/08/2013 07:35 AM,12.16180068877419,19.207219092505394,60.78427778064596,0
01/05/2010 11:19 AM,10.6246679536257,27.412255989997202,62.54161165764174,1
11/17/2017 02:29 AM,8.089778760028777,26.117416224294253,70.61469753029091,1
11/05/2011 02:13 AM,0.8164553432542672,25.562995602065236,65.54586508257034,0
09/07/2018 12:38 AM,4.881710667635609,20.95258813718741,71.77693885945565,0
10/26/2008 05:02 PM,5.913834659159562,20.208492818120767,62.19001901086952,1
04/26/2009 04:30 PM,14.586474065447128,36.384630895440374,65.44271560914162,1
08/12/2011 09:51 PM,8.1542685343298,36.73679250982248,68.16582188899591,0
10/22/2018 06:28 PM,2.852394414140294,23.06260001439373,69.69018805278351,0
06/14/2012 08:08 PM,13.242708201968311,26.490805124473628,59.732399052630306,0
11/14/2011 09:58 AM,8.126150551854227,30.51572111309872,60.94028279153385,1
10/29/2010 07:36 AM,4.3528458545230215,36.86862276219666,64.07846400418906,1
05/30/2017 04:50 AM,4.481135723041946,34.35243234032971,63.043299503783224,1
06/29/2010 01:26 PM,1.949017638603955,31.040692425624073,61.53405992413696,1
06/13/2008 02:46 AM,5.225110626436317,22.848702199113735,62.80715600399119,1
08/12/2014 02:55 AM,7.332417471858794,21.357085771797458,69.1338554465623,1
06/15/2020 11:52 AM,5.564264473551953,22.93788470458028,69.89208414212226,0
04/13/2011 12:47 AM,4.234824746410608,26.19935378110391,63.17204377443799,1
11/08/2017 01:59 PM,9.59518531331541,33.544540063423426,62.063128623531604,1
04/17/2019 06:42 AM,12.373902278590004,34.29739091850362,71.04890644536094,1
09/26/2020 12:28 PM,9.124775989323833,29.629656336212744,70.05025059900439,0
01/09/2011 05:59 PM,11.335763586515313,26.331390909580175,69.47523358160072,0
03/21/2016 12:35 PM,0.48019391398028155,27.107555141107333,68.19505360429515,1
08/13/2018 11:44 AM,3.9561573572713513,27.936321824183494,68.46629411687506,1
02/29/2012 04:53 AM,2.717762289899566,33.39686931230879,59.6483422243482,0
09/02/2009 10:19 PM,9.380354915271925,24.619586994068776,61.8891710161704,0
06/16/2018 08:09 AM,0.7178518036057238,22.56203161802833,70.75703095861066,0
01/10/2009 09:30 AM,1.3504934482409485,33.081408660650986,60.96516318753602,1
07/13/2009 05:34 PM,9.297184674867705,26.063026608651256,64.89342672710514,0
09/17/2008 08:03 AM,5.581025771866948,34.304541496208984,60.50366224628853,1
01/17/2016 11:17 PM,2.775718908019197,22.621881920033147,59.70932227735912,1
07/26/2016 03:45 AM,3.961501308963653,34.18601237857294,59.25146242832081,0
05/02/2019 02:46 AM,13.024691839092876,21.447381395756757,60.376990145444736,0
03/07/2017 05:55 PM,3.188974127305377,26.439040879514856,62.347882974337324,1
06/07/2014 01:27 PM,11.777243140781412,28.291555130889563,67.81955523051208,0
08/11/2018 02:37 AM,12.285718486005397,36.95237968699463,60.17457719512333,1
09/14/2020 08:13 PM,6.323162290272986,23.118942476665875,62.89193763311344,0
10/13/2020 05:41 PM,13.774620245927222,22.13729562959157,68.27541863661273,1
08/01/2019 11:21 PM,12.936678481296802,32.2444540409734,69.22367552995078,1
10/15/2017 06:16 PM,5.157569240741262,31.16677356990379,64.90260400066396,1
10/10/2008 08:55 AM,5.364779383169939,32.306949754277014,61.36624425182182,0
08/16/2019 04:34 PM,0.313448200436067,23.32095792113238,60.241815239620706,1
08/04/2010 02:47 PM,1.9489873851015602,21.308739799595124,62.323480483133935,0
10/09/2016 08:55 AM,3.5663932454232548,25.420496432069083,60.40431033151885,0
04/04/2014 09:37 PM,13.664845701110947,23.92589868617626,59.02170634495154,0
07/31/2010 11:04 AM,14.73716003962093,25.11218024319924,63.08734802884186,0
09/07/2019 07:56 AM,8.34664041133423,35.87598505997318,59.53417288567465,0
05/26/2009 02:07 AM,5.980046148430995,30.44006223572265,62.08883691824807,0
10/25/2009 03:27 PM,9.239998735224805,22.21175914169663,65.19716585266518,0
06/06/2014 11:07 AM,1.554982356921009,20.059302605166664,60.115555304829556,1
05/05/2011 05:27 AM,3.7924039638302034,33.47003178924235,60.88613801002089,0
10/17/2009 09:27 AM,5.6969539530805395,19.630041824620733,65.32150184436826,0
07/11/2019 04:31 PM,7.1341186164454795,23.617230845119167,64.91114959844329,1
05/11/2009 05:11 AM,1.9575886858414115,31.930027425540512,69.88424394140783,0
06/27/2018 11:09 AM,10.514234742288238,22.817628019134247,59.483803458308245,1
01/29/2008 09:45 PM,14.977998904709024,30.554787600443134,71.42172269461614,0
03/10/2008 12:37 PM,12.253477985303977,26.114389732932615,66.47424193278452,1
03/09/2010 11:33 PM,6.513827336223075,36.74052313567243,67.31379026164167,1
03/04/2012 12:02 PM,14.014493879198147,25.242247488739423,66.70731233757854,0
07/07/2008 02:00 PM,2.2887565795113662,25.34385942110154,67.17719099150716,0
01/08/2010 01:01 PM,3.7714160282056426,31.48614732205286,69.64483761712677,1
12/18/2015 12:02 PM,3.921685151459876,27.965232470601542,61.568194978191656,0
07/29/2020 09:43 AM,1.7641724506255692,31.664529011689616,66.03618915036495,1
04/18/2015 06:08 PM,11.334998905448392,31.689474040831083,64.01944152780874,1
02/01/2011 05:44 AM,12.93547768513573,26.52028362949011,65.21402124470522,0
09/28/2010 07:29 AM,11.999468563872641,25.25758864110931,64.29336044232622,0
04/09/2018 07:22 AM,3.2033769296663905,21.8801954788985,62.672098437074936,0
10/21/2020 07:11 PM,2.449884208361162,26.835546017422885,64.75400151433281,0
02/10/2012 07:56 PM,3.4089761215466794,29.71794192119193,63.51543780841291,1
03/23/2015 01:53 AM,3.6669292101426088,31.51427012313794,67.46968077107842,1
02/19/2008 02:20 PM,7.369947780691969,25.53684297859438,64.2978987183381,0
01/14/2020 02:22 PM,0.3062803757348789,30.625885099681543,71.32396825785685,1
11/08/2015 01:26 AM,7.025050361974806,25.568684047710867,69.5837437958183,1
03/04/2012 11:55 AM,3.3657028905556654,33.01780568325293,66.79821418277012,1
01/10/2020 09:38 PM,13.48409005830539,34.1397181152781,70.03778736895968,1
06/09/2019 02:14 PM,14.037541452407822,22.079826823381218,67.21610566201805,0
10/09/2012 03:24 PM,2.959664797242789,19.38528591575802,67.70129421989917,0
10/25/2013 04:06 AM,9.185334455459675,35.44686055777367,63.50742449259384,1
08/01/2011 07:53 PM,3.5387500950792443,20.44915907807603,59.677206851866,0
04/06/2017 04:58 PM,3.848815057841028,32.28025718566302,62.451568306052096,1
01/18/2017 11:56 AM,6.6652691508530495,21.764937202235906,67.59883941883707,0
12/30/2013 12:42 AM,5.912415712416424,32.970260529945726,66.79620827299618,0
07/06/2013 11:46 PM,14.04897526432282,31.91687351777329,61.27478934987401,0
12/17/2020 06:00 AM,13.790835470770723,22.99117602157409,70.97618155731145,1
08/05/2017 12:22 AM,8.471698447262796,24.708083580598554,60.3126306358469,0
07/27/2019 07:42 AM,10.400113043323145,22.78584825622229,62.750119693403164,0
05/31/2014 02:05 AM,2.080837821559948,24.669375258918016,65.42334157591002,1
02/12/2008 06:36 PM,0.9461502271241997,20.079570864589083,59.49980202399843,1
05/31/2014 07:28 AM,7.512809754555286,36.94436828305614,63.566225020689544,0
03/20/2013 03:38 AM,14.224638483566782,20.827118026222237,61.81373565677407,1
03/08/2019 07:34 AM,0.04498189753792303,26.668748814098798,62.95462318160522,1
10/28/2018 03:41 AM,14.541658352249177,21.40343388702288,67.71069817653874,0
09/21/2017 11:19 AM,1.946166334380175,31.46787111249207,59.14221932065838,0
05/18/2013 03:32 AM,3.831102526750165,30.00896567230136,71.30511817140236,0
12/03/2020 01:51 PM,1.6598571018825403,25.601505783939842,62.72484491617976,0
10/04/2020 02:18 PM,10.852087203550294,27.293323064314684,71.01703762695071,1
12/29/2009 09:26 PM,8.63062569511786,36.64244741485033,70.95098890912983,0
06/30/2009 03:44 PM,3.7110414617137018,27.3303893342802,70.33032466198277,0
05/14/2016 04:59 PM,11.582234485948131,19.714286344593766,71.80385763159678,1
03/16/2010 09:37 PM,10.813552644987759,35.97313064796024,66.61135434188337,0
08/11/2011 07:50 AM,5.024558242773427,31.08840878085006,70.33889362263619,1
04/12/2011 04:09 AM,1.6399533520800844,34.6859061153713,63.0062852660593,1
02/13/2014 10:17 PM,0.4135029342348222,20.466823859677906,71.23988722924807,1
12/31/2011 11:07 PM,5.33621283778454,36.4541477984669,70.6905879779148,1
10/24/2017 05:41 PM,10.94022953314079,36.90697645277305,67.36209776967108,0
06/12/2018 11:48 AM,13.403002033551267,32.81044610112494,68.11654421932592,0
10/09/2012 05:08 AM,13.361492935474931,30.240251022107017,67.87800511906863,1
11/04/2012 01:57 PM,5.399331023688244,32.76152494154116,59.1487643453942,1
03/01/2009 04:18 PM,2.3886376959856612,22.837151317629406,62.58980076768353,0
04/01/2014 04:06 PM,4.338739874423565,26.503791974966695,71.53263226879099,1
03/28/2009 02:16 PM,3.1391640295850554,33.72479105442454,68.42887021368954,0
08/18/2020 06:06 AM,11.714637613146529,31.656480750706898,59.124642412568,0
10/30/2018 05:49 AM,8.659932261538774,36.303876589191425,62.552806735930695,0
09/30/2008 04:33 PM,8.940505304500677,31.676872893829866,61.98121806772542,0
04/26/2019 04:20 PM,3.9713331669099095,35.72260907326636,59.00522294621006,0
12/12/2019 11:55 PM,3.6641448736063236,25.17329917181992,64.41701320824848,0
09/30/2012 04:03 PM,11.39445948207409,34.56635856703514,71.44877952941668,0
11/11/2016 11:07 PM,2.200599003987076,23.01960926686519,62.67425740214091,0
04/07/2020 03:28 AM,6.44604131755473,31.467782024125086,69.39473891356042,0
01/17/2015 01:39 AM,2.5863159695827047,19.355074761960406,66.33550292527498,1
12/22/2018 12:08 PM,1.7509205337082925,24.84032762630482,70.82740528722432,1
12/18/2018 10:49 PM,3.9341816926330893,29.267399249067914,68.97113499198706,0
01/09/2013 07:16 AM,8.409466103441375,24.76660647858828,67.73217153177258,1
10/16/2008 10:27 AM,7.651124448261155,26.480899662447808,67.14932075365107,0
08/06/2017 08:33 AM,0.6791149764899398,36.84785612828598,66.12410759846432,1
03/29/2008 12:03 PM,2.543538734450644,31.629043249695826,71.12624813986173,1
10/29/2015 04:21 PM,2.2364361894817293,19.170113026177784,65.65059911885207,1
10/31/2008 07:31 AM,6.368557260602161,27.068014545806506,59.5364129813957,1
11/15/2014 02:36 AM,3.4846068690337173,22.84361363038383,64.19345399613529,0
04/27/2013 11:04 PM,4.213338235176241,31.72036782777591,64.11238500352457,1
04/17/2008 01:12 PM,2.6050679701044146,32.18297818118773,64.49983940772367,0
01/08/2017 08:47 PM,13.08789109976255,35.61538940070876,67.41525266327159,1
02/24/2008 12:05 PM,8.429647898026703,23.129839229643217,63.43798021963444,0
08/23/2016 05:40 AM,11.828333270769678,25.59026668544856,69.0780540241704,0
09/22/2011 10:25 PM,11.564143291302745,22.979053136209366,69.44054513863296,1
01/08/2019 07:58 PM,9.010284048432004,33.934381274104496,62.96163268437608,1
03/02/2017 12:23 AM,4.170250580989643,21.217347589039246,63.949924427631814,1
03/06/2011 10:17 AM,9.845922979092808,27.309500224445202,64.39839347689727,0
09/26/2008 12:12 PM,5.690200652488727,30.161853998593866,63.765554975877116,0
09/01/2015 10:31 AM,0.9171385123975568,27.110811554138134,70.94168499937753,1
11/06/2019 05:28 PM,6.121488955700542,25.076138203531897,60.34701721544697,0
10/10/2016 03:22 PM,1.3419185205535449,19.87247734044693,65.84839121196521,1
09/11/2020 04:44 AM,3.209863075964007,24.84999458809868,71.97490624447862,0
05/26/2010 12:56 AM,7.81068696321811,31.982336389927525,61.58470459247792,0
12/23/2019 05:43 PM,10.535790769850706,23.08217359577457,62.49252469350835,1
01/08/2013 04:39 PM,0.6105215353978917,29.6107548486428,59.66380799049901,0
08/04/2019 08:58 AM,3.1731960137831923,31.252811020469018,65.02890093787747,1
10/02/2020 07:19 PM,7.7387466670606955,32.79060254188947,59.454221177542635,1
05/21/2020 01:04 PM,11.177544171759113,27.65583447939846,64.31857618671575,0
10/03/2009 03:13 PM,13.755568773449179,22.62076881473468,61.32141038169468,1
08/18/2017 10:45 AM,9.997003166804724,34.95865454785766,71.90328502051523,1
12/23/2013 05:12 AM,14.325637589709315,20.450241666583697,59.55007999378211,1
06/18/2017 04:57 PM,14.223204303970357,23.415874868006675,59.81979624527651,1
09/29/2016 03:42 PM,13.397871500231851,35.1936176579961,59.66504386812933,0
05/25/2015 04:45 PM,9.851850460366233,34.971098241842114,65.66790824683186,1
03/08/2012 05:59 PM,14.329616751340119,24.643494802276535,70.62972996410512,0
12/19/2020 04:59 AM,2.383821206269685,30.391046004565393,71.51922675698076,1
01/22/2015 06:58 AM,2.792597961592177,36.10786539273862,59.04140107855922,1
12/23/2020 05:12 AM,2.5668579673907086,29.46072129497434,70.49978373499289,1
04/18/2015 01:59 PM,7.373511212145829,36.30000064375193,60.95590378725593,0
09/09/2009 07:38 AM,13.655264744585917,21.324427908072074,64.83368316368706,0
04/02/2017 10:34 AM,2.6353905790415357,28.756757390229218,64.02367158665534,1
06/19/2013 07:54 PM,12.20061918006894,20.142615434228873,64.36768224306114,1
05/24/2009 05:49 AM,0.04836492104466217,21.523248446394263,61.762310642822264,1
03/17/2009 10:33 AM,11.694295828668423,28.85122943951886,65.90618080077347,0
11/12/2013 01:28 PM,5.302247239957326,31.39529062167743,61.44186793650598,1
07/26/2014 02:09 PM,8.529502729925015,21.12782288433944,68.61132199173589,1
03/28/2015 06:44 AM,6.744876256460932,23.453888028746764,68.53929359944851,1
08/19/2018 03:43 AM,9.757577740415257,32.030360707052324,65.78714133068132,0
09/30/2017 10:51 PM,1.7051313926585205,23.14022193185338,63.92407670781015,0
10/10/2014 02:04 AM,1.074069330510019,35.34744774538488,64.88391714941936,1
08/19/2010 04:05 AM,0.1927172662768104,33.00454645351747,64.35973057093702,0
